Time(ms),Channel 1,Channel 2,Channel 3,...
1.5,5.137939453125,3.294219970703125,2.72857666015625,1.790313720703125,1.194305419921875,1.19476318359375,5.1318359375,1.192474365234375,1.791229248046875,3.443603515625
2.0,5.133056640625,3.295440673828125,2.7288818359375,1.7919921875,1.195068359375,1.191558837890625,5.130615234375,1.192169189453125,1.7889404296875,3.4442138671875
2.5,5.13580322265625,3.307037353515625,2.725677490234375,1.788787841796875,1.19293212890625,1.19110107421875,5.130615234375,1.193084716796875,1.792144775390625,3.442230224609375
3.0,5.131988525390625,3.3001708984375,2.725830078125,1.79290771484375,1.19384765625,1.195526123046875,5.130157470703125,1.1932373046875,1.787567138671875,3.444366455078125
3.5,5.12939453125,3.2952880859375,2.728118896484375,1.788330078125,1.192626953125,1.194305419921875,5.13397216796875,1.192474365234375,1.7889404296875,3.445892333984375
4.0,5.127410888671875,3.30230712890625,2.726898193359375,1.79412841796875,1.19354248046875,1.193695068359375,5.127410888671875,1.192474365234375,1.789398193359375,3.444976806640625
4.5,5.13214111328125,3.30535888671875,2.726287841796875,1.7926025390625,1.19232177734375,1.192779541015625,5.12664794921875,1.19293212890625,1.789398193359375,3.445281982421875
5.0,5.1312255859375,3.292999267578125,2.72735595703125,1.78924560546875,1.19476318359375,1.19537353515625,5.134124755859375,1.190643310546875,1.789093017578125,3.4454345703125
5.5,5.13336181640625,3.300018310546875,2.728118896484375,1.790771484375,1.193389892578125,1.193084716796875,5.1336669921875,1.190948486328125,1.787872314453125,3.44268798828125
6.0,5.1300048828125,3.30780029296875,2.729034423828125,1.790313720703125,1.19293212890625,1.190185546875,5.13031005859375,1.1932373046875,1.79168701171875,3.4442138671875
6.5,5.13092041015625,3.29681396484375,2.724761962890625,1.79046630859375,1.19293212890625,1.1962890625,5.13702392578125,1.193389892578125,1.79046630859375,3.44207763671875
7.0,5.1318359375,3.295135498046875,2.7276611328125,1.789398193359375,1.195220947265625,1.19354248046875,5.131072998046875,1.191253662109375,1.7926025390625,3.44482421875
7.5,5.1348876953125,3.306427001953125,2.7264404296875,1.79290771484375,1.191864013671875,1.19232177734375,5.1318359375,1.19384765625,1.79107666015625,3.444366455078125
8.0,5.131988525390625,3.30322265625,2.724151611328125,1.79595947265625,1.1920166015625,1.193389892578125,5.126190185546875,1.193695068359375,1.786346435546875,3.441925048828125
8.5,5.1263427734375,3.295135498046875,2.726898193359375,1.791839599609375,1.1944580078125,1.19384765625,5.1385498046875,1.19293212890625,1.788482666015625,3.44390869140625
9.0,5.135955810546875,3.29254150390625,2.725677490234375,1.79046630859375,1.19140625,1.19293212890625,5.13580322265625,1.188507080078125,1.78619384765625,3.44482421875
9.5,5.1220703125,3.305511474609375,2.72735595703125,1.789398193359375,1.189727783203125,1.19110107421875,5.1318359375,1.192626953125,1.790618896484375,3.44482421875
10.0,5.12786865234375,3.30169677734375,2.726287841796875,1.7926025390625,1.193389892578125,1.1932373046875,5.11810302734375,1.193695068359375,1.790771484375,3.44512939453125
10.5,5.12603759765625,3.296356201171875,2.727508544921875,1.78924560546875,1.194915771484375,1.19476318359375,5.134735107421875,1.1956787109375,1.79168701171875,3.443603515625
11.0,5.1300048828125,3.302459716796875,2.729339599609375,1.790313720703125,1.19476318359375,1.193389892578125,5.13214111328125,1.18988037109375,1.788482666015625,3.44573974609375
11.5,5.133209228515625,3.308868408203125,2.72735595703125,1.791839599609375,1.191864013671875,1.1907958984375,5.12969970703125,1.194610595703125,1.789703369140625,3.4429931640625
12.0,5.12786865234375,3.2958984375,2.726898193359375,1.790313720703125,1.19537353515625,1.196441650390625,5.1312255859375,1.1920166015625,1.7901611328125,3.443450927734375
12.5,5.135040283203125,3.297576904296875,2.729034423828125,1.789398193359375,1.1962890625,1.193695068359375,5.139923095703125,1.190948486328125,1.788330078125,3.44268798828125
13.0,5.13397216796875,3.307037353515625,2.725677490234375,1.78924560546875,1.192169189453125,1.190185546875,5.128631591796875,1.19598388671875,1.79107666015625,3.443603515625
13.5,5.128173828125,3.300018310546875,2.72491455078125,1.79443359375,1.192626953125,1.192626953125,5.143890380859375,1.192779541015625,1.791229248046875,3.443603515625
14.0,5.1336669921875,3.29345703125,2.729644775390625,1.790313720703125,1.19354248046875,1.195220947265625,5.13427734375,1.190948486328125,1.790771484375,3.44573974609375
14.5,5.13275146484375,3.29986572265625,2.72735595703125,1.790771484375,1.18988037109375,1.19293212890625,5.13275146484375,1.1944580078125,1.7926025390625,3.44268798828125
15.0,5.132904052734375,3.3038330078125,2.725677490234375,1.791229248046875,1.1932373046875,1.19293212890625,5.131988525390625,1.194915771484375,1.787567138671875,3.446044921875
15.5,5.1348876953125,3.296661376953125,2.725982666015625,1.791839599609375,1.19354248046875,1.194610595703125,5.137481689453125,1.190643310546875,1.78985595703125,3.447418212890625
16.0,5.12542724609375,3.294677734375,2.727203369140625,1.78741455078125,1.19232177734375,1.1944580078125,5.128326416015625,1.19354248046875,1.790618896484375,3.44482421875
16.5,5.13641357421875,3.2958984375,2.729034423828125,1.79229736328125,1.194610595703125,1.1920166015625,5.13671875,1.192169189453125,1.7877197265625,3.443756103515625
17.0,5.132904052734375,3.30841064453125,2.7252197265625,1.791839599609375,1.19476318359375,1.19049072265625,5.124664306640625,1.195068359375,1.792449951171875,3.444671630859375
17.5,5.128936767578125,3.302154541015625,2.72796630859375,1.79229736328125,1.19293212890625,1.192626953125,5.1318359375,1.192626953125,1.788330078125,3.443756103515625
18.0,5.1324462890625,3.2958984375,2.72735595703125,1.793365478515625,1.192779541015625,1.1968994140625,5.136260986328125,1.192626953125,1.78680419921875,3.4442138671875
18.5,5.132598876953125,3.29498291015625,2.728271484375,1.793212890625,1.1932373046875,1.19232177734375,5.13580322265625,1.192474365234375,1.79107666015625,3.443756103515625
19.0,5.13458251953125,3.301544189453125,2.72796630859375,1.791229248046875,1.19171142578125,1.1944580078125,5.13153076171875,1.192169189453125,1.78955078125,3.44207763671875
19.5,5.13641357421875,3.3056640625,2.725830078125,1.792755126953125,1.19384765625,1.192474365234375,5.126190185546875,1.19110107421875,1.788787841796875,3.4442138671875
20.0,5.12939453125,3.299560546875,2.72674560546875,1.793212890625,1.190948486328125,1.195068359375,5.13763427734375,1.192779541015625,1.7919921875,3.44329833984375
20.5,5.131378173828125,3.2965087890625,2.72705078125,1.793670654296875,1.194610595703125,1.19415283203125,5.13275146484375,1.192169189453125,1.787872314453125,3.441162109375
21.0,5.134429931640625,3.29986572265625,2.72735595703125,1.7901611328125,1.19476318359375,1.190643310546875,5.1324462890625,1.19476318359375,1.79046630859375,3.443450927734375
21.5,5.134429931640625,3.307037353515625,2.72705078125,1.791229248046875,1.1920166015625,1.1932373046875,5.131072998046875,1.19354248046875,1.791534423828125,3.44573974609375
22.0,5.133056640625,3.3038330078125,2.725982666015625,1.793670654296875,1.19354248046875,1.19140625,5.130615234375,1.191558837890625,1.78802490234375,3.44482421875
22.5,5.1300048828125,3.2940673828125,2.7276611328125,1.7919921875,1.195526123046875,1.195068359375,5.133209228515625,1.191558837890625,1.788787841796875,3.445587158203125
23.0,5.134124755859375,3.29437255859375,2.72796630859375,1.790313720703125,1.192474365234375,1.196441650390625,5.136871337890625,1.19232177734375,1.7926025390625,3.445281982421875
23.5,5.13427734375,3.2977294921875,2.729949951171875,1.78924560546875,1.193084716796875,1.192779541015625,5.129852294921875,1.190948486328125,1.78924560546875,3.44482421875
24.0,5.133056640625,3.30535888671875,2.727508544921875,1.790008544921875,1.19354248046875,1.191864013671875,5.1300048828125,1.19384765625,1.790771484375,3.44329833984375
24.5,5.13214111328125,3.302764892578125,2.7264404296875,1.790771484375,1.192626953125,1.194610595703125,5.12939453125,1.193084716796875,1.79229736328125,3.4466552734375
25.0,5.130615234375,3.294830322265625,2.7276611328125,1.7919921875,1.194305419921875,1.197509765625,5.132293701171875,1.19293212890625,1.79107666015625,3.44329833984375
25.5,5.142364501953125,3.29498291015625,2.726898193359375,1.788482666015625,1.194305419921875,1.19110107421875,5.135498046875,1.192169189453125,1.787567138671875,3.44329833984375
26.0,5.1373291015625,3.301239013671875,2.72491455078125,1.791229248046875,1.19171142578125,1.19140625,5.13214111328125,1.19293212890625,1.7889404296875,3.444671630859375
26.5,5.122833251953125,3.303070068359375,2.724761962890625,1.790924072265625,1.19476318359375,1.194000244140625,5.14251708984375,1.19354248046875,1.78924560546875,3.446044921875
27.0,5.130615234375,3.2952880859375,2.728424072265625,1.793212890625,1.192169189453125,1.19384765625,5.135498046875,1.1920166015625,1.789703369140625,3.444366455078125
27.5,5.13092041015625,3.2928466796875,2.725830078125,1.79046630859375,1.1944580078125,1.19232177734375,5.1458740234375,1.192626953125,1.788177490234375,3.443145751953125
28.0,5.12939453125,3.302459716796875,2.72674560546875,1.78985595703125,1.1920166015625,1.19110107421875,5.1275634765625,1.1907958984375,1.78955078125,3.442840576171875
28.5,5.134429931640625,3.306427001953125,2.726898193359375,1.792144775390625,1.193084716796875,1.19293212890625,5.130462646484375,1.193084716796875,1.790771484375,3.4417724609375
29.0,5.12939453125,3.29620361328125,2.725982666015625,1.790771484375,1.19384765625,1.194305419921875,5.1300048828125,1.19354248046875,1.788787841796875,3.445281982421875
29.5,5.136871337890625,3.296356201171875,2.7276611328125,1.7889404296875,1.1932373046875,1.192626953125,5.13031005859375,1.195220947265625,1.78985595703125,3.443603515625
30.0,5.13458251953125,3.299713134765625,2.728729248046875,1.793060302734375,1.194305419921875,1.192474365234375,5.13458251953125,1.19293212890625,1.788330078125,3.443756103515625
30.5,5.135345458984375,3.30718994140625,2.72613525390625,1.791839599609375,1.195220947265625,1.19049072265625,5.13092041015625,1.193389892578125,1.788330078125,3.446197509765625
31.0,5.128936767578125,3.29986572265625,2.7239990234375,1.79046630859375,1.19384765625,1.1944580078125,5.1409912109375,1.193084716796875,1.78924560546875,3.447113037109375
31.5,5.13031005859375,3.29132080078125,2.727508544921875,1.791229248046875,1.19384765625,1.195220947265625,5.134735107421875,1.19232177734375,1.7901611328125,3.444671630859375
32.0,5.13427734375,3.299560546875,2.7294921875,1.79351806640625,1.192626953125,1.191558837890625,5.131378173828125,1.1932373046875,1.79107666015625,3.446502685546875
32.5,5.134429931640625,3.305511474609375,2.72613525390625,1.78985595703125,1.19171142578125,1.191558837890625,5.130462646484375,1.19171142578125,1.7877197265625,3.443450927734375
33.0,5.13153076171875,3.299560546875,2.72705078125,1.791534423828125,1.19293212890625,1.19598388671875,5.12908935546875,1.192626953125,1.790924072265625,3.44696044921875
33.5,5.1318359375,3.294830322265625,2.728424072265625,1.7889404296875,1.19659423828125,1.1944580078125,5.13092041015625,1.1920166015625,1.7901611328125,3.444976806640625
34.0,5.13671875,3.294677734375,2.729644775390625,1.789703369140625,1.19720458984375,1.192169189453125,5.138397216796875,1.194305419921875,1.789703369140625,3.442535400390625
34.5,5.13092041015625,3.305206298828125,2.72857666015625,1.790924072265625,1.194610595703125,1.192169189453125,5.12969970703125,1.192169189453125,1.788482666015625,3.44268798828125
35.0,5.13275146484375,3.306732177734375,2.72613525390625,1.79046630859375,1.191558837890625,1.192779541015625,5.1324462890625,1.194000244140625,1.788482666015625,3.444061279296875
35.5,5.13153076171875,3.2952880859375,2.725830078125,1.79290771484375,1.19354248046875,1.19293212890625,5.135498046875,1.19232177734375,1.788177490234375,3.4423828125
36.0,5.130157470703125,3.2952880859375,2.727203369140625,1.79107666015625,1.193389892578125,1.19415283203125,5.136871337890625,1.19232177734375,1.79046630859375,3.4454345703125
36.5,5.13671875,3.298797607421875,2.728424072265625,1.789093017578125,1.194000244140625,1.194305419921875,5.135498046875,1.1932373046875,1.7913818359375,3.44482421875
37.0,5.131988525390625,3.3013916015625,2.72796630859375,1.790771484375,1.19232177734375,1.192169189453125,5.13427734375,1.192779541015625,1.78955078125,3.4423828125
37.5,5.13092041015625,3.307342529296875,2.72735595703125,1.79290771484375,1.194305419921875,1.190948486328125,5.129852294921875,1.194305419921875,1.7913818359375,3.444976806640625
38.0,5.11688232421875,3.296356201171875,2.724761962890625,1.790771484375,1.1932373046875,1.197357177734375,5.132293701171875,1.192779541015625,1.790618896484375,3.443145751953125
38.5,5.130462646484375,3.294677734375,2.72918701171875,1.789703369140625,1.196441650390625,1.193084716796875,5.134429931640625,1.1920166015625,1.788482666015625,3.44268798828125
39.0,5.1318359375,3.300323486328125,2.72735595703125,1.790313720703125,1.194610595703125,1.190643310546875,5.12969970703125,1.19384765625,1.789398193359375,3.446197509765625
39.5,5.13458251953125,3.3087158203125,2.724456787109375,1.790313720703125,1.19171142578125,1.19232177734375,5.127105712890625,1.19354248046875,1.788330078125,3.446044921875
40.0,5.12786865234375,3.298492431640625,2.725677490234375,1.7926025390625,1.19415283203125,1.193695068359375,5.1336669921875,1.19140625,1.790008544921875,3.446197509765625
40.5,5.1373291015625,3.292999267578125,2.727203369140625,1.79046630859375,1.192779541015625,1.19354248046875,5.135498046875,1.19232177734375,1.7889404296875,3.44512939453125
41.0,5.133514404296875,3.299560546875,2.729034423828125,1.790771484375,1.1920166015625,1.190948486328125,5.131683349609375,1.191864013671875,1.78955078125,3.4423828125
41.5,5.146484375,3.3050537109375,2.725830078125,1.790924072265625,1.19354248046875,1.19293212890625,5.126800537109375,1.19140625,1.788330078125,3.448486328125
42.0,5.126495361328125,3.2977294921875,2.72705078125,1.791229248046875,1.192779541015625,1.194610595703125,5.130615234375,1.1920166015625,1.7889404296875,3.443145751953125
42.5,5.138702392578125,3.293914794921875,2.728271484375,1.788787841796875,1.19415283203125,1.1920166015625,5.132598876953125,1.19171142578125,1.787872314453125,3.4417724609375
43.0,5.13275146484375,3.3038330078125,2.72613525390625,1.787872314453125,1.1932373046875,1.1932373046875,5.133819580078125,1.193389892578125,1.789398193359375,3.44207763671875
43.5,5.127716064453125,3.303375244140625,2.725677490234375,1.7919921875,1.193389892578125,1.191864013671875,5.128326416015625,1.190185546875,1.789398193359375,3.4429931640625
44.0,5.1324462890625,3.29345703125,2.725830078125,1.79168701171875,1.191558837890625,1.193084716796875,5.137481689453125,1.1944580078125,1.788787841796875,3.446044921875
44.5,5.123291015625,3.2940673828125,2.727508544921875,1.78985595703125,1.195068359375,1.19415283203125,5.126495361328125,1.192779541015625,1.790771484375,3.444671630859375
45.0,5.1336669921875,3.3013916015625,2.72796630859375,1.79107666015625,1.19232177734375,1.191864013671875,5.134429931640625,1.196441650390625,1.788330078125,3.443603515625
45.5,5.1361083984375,3.30535888671875,2.727813720703125,1.794281005859375,1.19171142578125,1.1920166015625,5.12939453125,1.193389892578125,1.790313720703125,3.444976806640625
46.0,5.128173828125,3.301239013671875,2.72613525390625,1.793212890625,1.192626953125,1.19476318359375,5.134429931640625,1.192626953125,1.79046630859375,3.44696044921875
46.5,5.133819580078125,3.294830322265625,2.730560302734375,1.7889404296875,1.19384765625,1.194915771484375,5.137481689453125,1.195220947265625,1.79046630859375,3.444976806640625
47.0,5.135650634765625,3.29925537109375,2.728271484375,1.793975830078125,1.1956787109375,1.193389892578125,5.135650634765625,1.193695068359375,1.790771484375,3.44390869140625
47.5,5.13641357421875,3.306884765625,2.728271484375,1.792144775390625,1.192626953125,1.1907958984375,5.1312255859375,1.195831298828125,1.79046630859375,3.443603515625
48.0,5.130157470703125,3.300933837890625,2.725677490234375,1.791229248046875,1.1956787109375,1.19415283203125,5.130615234375,1.195220947265625,1.791229248046875,3.44451904296875
48.5,5.128936767578125,3.29559326171875,2.727508544921875,1.7913818359375,1.197357177734375,1.194610595703125,5.13519287109375,1.192626953125,1.7919921875,3.44329833984375
49.0,5.1385498046875,3.295440673828125,2.730712890625,1.7919921875,1.1962890625,1.192474365234375,5.13580322265625,1.193084716796875,1.790008544921875,3.444366455078125
49.5,5.1373291015625,3.300933837890625,2.728271484375,1.791534423828125,1.193695068359375,1.1932373046875,5.132598876953125,1.196441650390625,1.790771484375,3.446197509765625
50.0,5.133056640625,3.308563232421875,2.729339599609375,1.79168701171875,1.19232177734375,1.192626953125,5.126495361328125,1.193084716796875,1.790008544921875,3.444061279296875
50.5,5.132904052734375,3.2989501953125,2.728271484375,1.793975830078125,1.191864013671875,1.19476318359375,5.133514404296875,1.19384765625,1.791229248046875,3.44512939453125
51.0,5.13031005859375,3.295135498046875,2.7276611328125,1.7901611328125,1.197662353515625,1.1968994140625,5.13458251953125,1.19293212890625,1.790313720703125,3.442840576171875
51.5,5.135955810546875,3.29833984375,2.728424072265625,1.788330078125,1.19476318359375,1.192626953125,5.133514404296875,1.192169189453125,1.7901611328125,3.441925048828125
52.0,5.13336181640625,3.30810546875,2.72613525390625,1.791839599609375,1.19232177734375,1.192779541015625,5.1239013671875,1.194915771484375,1.793060302734375,3.444976806640625
52.5,5.130462646484375,3.29986572265625,2.726593017578125,1.792755126953125,1.194000244140625,1.19415283203125,5.13397216796875,1.19384765625,1.787872314453125,3.444366455078125
53.0,5.132598876953125,3.294677734375,2.726593017578125,1.793975830078125,1.193695068359375,1.197052001953125,5.13427734375,1.1932373046875,1.791534423828125,3.446044921875
53.5,5.13397216796875,3.296966552734375,2.72796630859375,1.78924560546875,1.194000244140625,1.195526123046875,5.133209228515625,1.191253662109375,1.787872314453125,3.442230224609375
54.0,5.137939453125,3.29681396484375,2.727508544921875,1.791229248046875,1.19232177734375,1.19384765625,5.132598876953125,1.192626953125,1.787261962890625,3.44329833984375
54.5,5.134124755859375,3.3074951171875,2.726593017578125,1.792144775390625,1.1932373046875,1.18988037109375,5.12786865234375,1.193084716796875,1.79046630859375,3.4454345703125
55.0,5.130615234375,3.29986572265625,2.72552490234375,1.79107666015625,1.191864013671875,1.194610595703125,5.13824462890625,1.1932373046875,1.789093017578125,3.44635009765625
55.5,5.131988525390625,3.295440673828125,2.7276611328125,1.791229248046875,1.19598388671875,1.196746826171875,5.131683349609375,1.191864013671875,1.78985595703125,3.44512939453125
56.0,5.13763427734375,3.30047607421875,2.730560302734375,1.789093017578125,1.195220947265625,1.189727783203125,5.13641357421875,1.1932373046875,1.791229248046875,3.4429931640625
56.5,5.132904052734375,3.305511474609375,2.723236083984375,1.7913818359375,1.19384765625,1.193389892578125,5.132598876953125,1.193695068359375,1.787567138671875,3.4429931640625
57.0,5.13275146484375,3.300018310546875,2.726898193359375,1.7926025390625,1.193389892578125,1.192779541015625,5.134735107421875,1.192169189453125,1.787261962890625,3.4442138671875
57.5,5.131378173828125,3.29437255859375,2.726898193359375,1.787261962890625,1.190948486328125,1.194610595703125,5.131988525390625,1.191558837890625,1.78802490234375,3.444366455078125
58.0,5.135040283203125,3.296966552734375,2.72735595703125,1.790771484375,1.192169189453125,1.193084716796875,5.130767822265625,1.19354248046875,1.790924072265625,3.443756103515625
58.5,5.133209228515625,3.304901123046875,2.726287841796875,1.7913818359375,1.19140625,1.193389892578125,5.13580322265625,1.192474365234375,1.790924072265625,3.442840576171875
59.0,5.13153076171875,3.2952880859375,2.724609375,1.79168701171875,1.192779541015625,1.19415283203125,5.1318359375,1.192169189453125,1.784210205078125,3.44329833984375
59.5,5.133514404296875,3.294525146484375,2.727813720703125,1.78985595703125,1.193389892578125,1.193695068359375,5.128936767578125,1.19171142578125,1.790313720703125,3.440704345703125
60.0,5.140838623046875,3.30108642578125,2.72613525390625,1.788330078125,1.19537353515625,1.189727783203125,5.11993408203125,1.190338134765625,1.78955078125,3.44329833984375
60.5,5.140533447265625,3.3050537109375,2.72705078125,1.79107666015625,1.1907958984375,1.19384765625,5.126190185546875,1.195068359375,1.788330078125,3.446044921875
61.0,5.127716064453125,3.29345703125,2.728424072265625,1.7919921875,1.194305419921875,1.1932373046875,5.136260986328125,1.192626953125,1.787567138671875,3.44329833984375
61.5,5.12847900390625,3.29742431640625,2.72705078125,1.790771484375,1.193084716796875,1.191253662109375,5.13214111328125,1.1932373046875,1.78741455078125,3.443756103515625
62.0,5.142669677734375,3.30352783203125,2.72491455078125,1.790924072265625,1.19140625,1.19384765625,5.12725830078125,1.193695068359375,1.790313720703125,3.4442138671875
62.5,5.13580322265625,3.300323486328125,2.72705078125,1.791534423828125,1.194305419921875,1.19232177734375,5.132904052734375,1.192779541015625,1.78985595703125,3.44573974609375
63.0,5.13092041015625,3.297271728515625,2.727203369140625,1.79107666015625,1.190338134765625,1.194305419921875,5.1385498046875,1.192626953125,1.788787841796875,3.441925048828125
63.5,5.13427734375,3.296356201171875,2.728271484375,1.7889404296875,1.19415283203125,1.192474365234375,5.13397216796875,1.19293212890625,1.790618896484375,3.4429931640625
64.0,5.1324462890625,3.305511474609375,2.727203369140625,1.79046630859375,1.193084716796875,1.192169189453125,5.127716064453125,1.192169189453125,1.793060302734375,3.4466552734375
64.5,5.13092041015625,3.302764892578125,2.726898193359375,1.79412841796875,1.193084716796875,1.193695068359375,5.128936767578125,1.192779541015625,1.788330078125,3.44512939453125
65.0,5.13763427734375,3.29254150390625,2.726898193359375,1.789398193359375,1.197052001953125,1.19598388671875,5.137786865234375,1.192626953125,1.788177490234375,3.443603515625
65.5,5.13671875,3.3026123046875,2.72552490234375,1.78955078125,1.192626953125,1.190948486328125,5.131072998046875,1.1932373046875,1.788787841796875,3.4429931640625
66.0,5.13275146484375,3.3050537109375,2.725830078125,1.790313720703125,1.193695068359375,1.19232177734375,5.128326416015625,1.1932373046875,1.79107666015625,3.443756103515625
66.5,5.13092041015625,3.297882080078125,2.725677490234375,1.793365478515625,1.193389892578125,1.194000244140625,5.135040283203125,1.1920166015625,1.7877197265625,3.445587158203125
67.0,5.1324462890625,3.29345703125,2.72918701171875,1.792755126953125,1.19293212890625,1.193695068359375,5.1397705078125,1.193389892578125,1.789398193359375,3.444061279296875
67.5,5.1324462890625,3.2965087890625,2.72705078125,1.79046630859375,1.196746826171875,1.191253662109375,5.134735107421875,1.192169189453125,1.787567138671875,3.443603515625
68.0,5.13916015625,3.3056640625,2.725830078125,1.79168701171875,1.191253662109375,1.191253662109375,5.125885009765625,1.193084716796875,1.790924072265625,3.444061279296875
68.5,5.128326416015625,3.299560546875,2.725677490234375,1.791839599609375,1.19110107421875,1.19415283203125,5.13092041015625,1.193084716796875,1.78924560546875,3.44573974609375
69.0,5.1324462890625,3.2940673828125,2.72918701171875,1.78924560546875,1.193695068359375,1.194000244140625,5.135345458984375,1.192626953125,1.789398193359375,3.445587158203125
69.5,5.133514404296875,3.300018310546875,2.728271484375,1.790924072265625,1.19476318359375,1.191253662109375,5.1312255859375,1.194915771484375,1.7913818359375,3.4442138671875
70.0,5.13458251953125,3.306121826171875,2.7252197265625,1.7913818359375,1.192779541015625,1.194305419921875,5.12847900390625,1.19354248046875,1.790313720703125,3.44390869140625
70.5,5.128631591796875,3.2952880859375,2.727508544921875,1.791839599609375,1.194915771484375,1.195220947265625,5.13458251953125,1.19171142578125,1.78741455078125,3.44329833984375
71.0,5.134124755859375,3.29620361328125,2.729339599609375,1.789703369140625,1.196746826171875,1.191864013671875,5.13763427734375,1.193084716796875,1.7926025390625,3.44268798828125
71.5,5.134124755859375,3.30352783203125,2.726287841796875,1.793060302734375,1.194000244140625,1.19293212890625,5.13153076171875,1.193389892578125,1.7919921875,3.444061279296875
72.0,5.133819580078125,3.3062744140625,2.72735595703125,1.792755126953125,1.195220947265625,1.19232177734375,5.129547119140625,1.19232177734375,1.788330078125,3.444366455078125
72.5,5.131988525390625,3.298492431640625,2.726593017578125,1.792144775390625,1.194610595703125,1.194610595703125,5.139617919921875,1.194610595703125,1.791534423828125,3.44757080078125
73.0,5.1361083984375,3.29559326171875,2.72613525390625,1.791839599609375,1.1944580078125,1.194915771484375,5.137176513671875,1.195068359375,1.79046630859375,3.443145751953125
73.5,5.13092041015625,3.302154541015625,2.729034423828125,1.791229248046875,1.192626953125,1.1920166015625,5.12786865234375,1.19384765625,1.79229736328125,3.44512939453125
74.0,5.1373291015625,3.306732177734375,2.7264404296875,1.79229736328125,1.19232177734375,1.195831298828125,5.1324462890625,1.193389892578125,1.78985595703125,3.44451904296875
74.5,5.128021240234375,3.29833984375,2.7276611328125,1.7919921875,1.19476318359375,1.195831298828125,5.134429931640625,1.193084716796875,1.7913818359375,3.44024658203125
75.0,5.13519287109375,3.29681396484375,2.728729248046875,1.791534423828125,1.196136474609375,1.192169189453125,5.133514404296875,1.194000244140625,1.7919921875,3.445587158203125
75.5,5.137176513671875,3.307342529296875,2.724761962890625,1.78985595703125,1.19140625,1.190185546875,5.129547119140625,1.19384765625,1.788330078125,3.4423828125
76.0,5.12542724609375,3.2977294921875,2.725067138671875,1.795196533203125,1.1956787109375,1.192779541015625,5.128631591796875,1.192169189453125,1.78985595703125,3.44207763671875
76.5,5.136566162109375,3.295135498046875,2.729034423828125,1.79046630859375,1.193389892578125,1.192169189453125,5.125274658203125,1.19232177734375,1.78985595703125,3.44512939453125
77.0,5.1385498046875,3.30322265625,2.72552490234375,1.78985595703125,1.19049072265625,1.18988037109375,5.12969970703125,1.192779541015625,1.789703369140625,3.4454345703125
77.5,5.130462646484375,3.297882080078125,2.724761962890625,1.792144775390625,1.19293212890625,1.194000244140625,5.124969482421875,1.1920166015625,1.79168701171875,3.4454345703125
78.0,5.1287841796875,3.2977294921875,2.72979736328125,1.789093017578125,1.192474365234375,1.19476318359375,5.13427734375,1.19384765625,1.79046630859375,3.444976806640625
78.5,5.13519287109375,3.30322265625,2.72918701171875,1.790924072265625,1.19384765625,1.19354248046875,5.131378173828125,1.193695068359375,1.7913818359375,3.444976806640625
79.0,5.1373291015625,3.304290771484375,2.72674560546875,1.79107666015625,1.194305419921875,1.19384765625,5.130615234375,1.19384765625,1.792755126953125,3.44512939453125
79.5,5.1336669921875,3.2940673828125,2.72796630859375,1.78985595703125,1.19293212890625,1.19598388671875,5.1385498046875,1.193695068359375,1.793365478515625,3.446044921875
80.0,5.134124755859375,3.29620361328125,2.72674560546875,1.78955078125,1.19537353515625,1.19232177734375,5.135650634765625,1.193695068359375,1.78924560546875,3.44573974609375
80.5,5.134735107421875,3.307037353515625,2.72552490234375,1.794281005859375,1.1932373046875,1.19232177734375,5.128326416015625,1.19598388671875,1.78985595703125,3.4466552734375
81.0,5.132598876953125,3.29986572265625,2.72613525390625,1.7901611328125,1.19293212890625,1.193695068359375,5.137786865234375,1.193389892578125,1.790771484375,3.443145751953125
81.5,5.1336669921875,3.296966552734375,2.728118896484375,1.7938232421875,1.193695068359375,1.192474365234375,5.1385498046875,1.192779541015625,1.789398193359375,3.4454345703125
82.0,5.1348876953125,3.303985595703125,2.7276611328125,1.79168701171875,1.193084716796875,1.1907958984375,5.1318359375,1.195526123046875,1.790771484375,3.44482421875
82.5,5.136260986328125,3.304595947265625,2.725677490234375,1.79107666015625,1.192169189453125,1.195220947265625,5.130767822265625,1.1956787109375,1.78863525390625,3.445281982421875
83.0,5.130615234375,3.297119140625,2.72705078125,1.7913818359375,1.1944580078125,1.19537353515625,5.133514404296875,1.1907958984375,1.788177490234375,3.44573974609375
83.5,5.13641357421875,3.297882080078125,2.729339599609375,1.7901611328125,1.194915771484375,1.193695068359375,5.14251708984375,1.194000244140625,1.790008544921875,3.44635009765625
84.0,5.131378173828125,3.302001953125,2.72613525390625,1.792144775390625,1.194305419921875,1.192474365234375,5.122222900390625,1.19415283203125,1.79046630859375,3.442840576171875
84.5,5.125885009765625,3.304901123046875,2.725830078125,1.7938232421875,1.19354248046875,1.19384765625,5.130157470703125,1.19354248046875,1.7901611328125,3.443450927734375
85.0,5.136871337890625,3.29742431640625,2.727813720703125,1.79046630859375,1.195831298828125,1.19476318359375,5.138702392578125,1.19232177734375,1.790618896484375,3.44390869140625
85.5,5.134124755859375,3.30047607421875,2.7288818359375,1.7901611328125,1.192626953125,1.1932373046875,5.130767822265625,1.19384765625,1.788787841796875,3.444366455078125
